user_id,x,y,is_representative,cluster
3506,-3.774680716299268e-05,-0.016092743013796842,0,14
3507,0.04918686305646268,0.08625618682650524,0,5
3508,-0.35477440561892243,0.03624230915510621,0,18
3509,-0.2343615999124359,-0.000390352924641085,0,6
3510,-0.02191559993581811,-0.026319250491024297,0,14
3511,-0.12737351480769998,-0.1067736264314924,0,13
3512,-0.004733118989300728,0.047953940667929504,0,14
3513,0.11117329245421415,0.0014261844611393524,0,2
3514,0.006223457434902014,-0.127117378054733,0,12
3515,0.021369292053334522,-0.11910617413509404,0,12
3516,-0.33788766556034416,0.03483859342285044,0,18
3517,-0.19504195539942823,0.0460231611900611,0,0
3518,0.23064280091452224,0.11791168883577673,0,16
3519,0.27220084904858843,0.12536725697446663,0,16
3520,0.13404899611585241,0.037253706059038945,0,2
3521,-0.031648268050202086,0.06632630541499009,0,15
3522,-0.29348191091181575,0.02983054187114828,0,4
3523,-0.10924740300356416,-0.07098061459541374,0,13
3524,-0.12012081544164821,-0.035858955881554154,0,13
3525,0.13048180584841973,0.12721216848228215,0,20
3526,-0.14041955427713962,-0.02380719684337781,0,0
3527,-0.2711730315403057,-0.008636782392848801,0,4
3528,-0.3125654192337041,0.013688845977216292,0,21
3529,-0.2500047839964695,0.005628058741142807,0,6
3531,0.15654230027821067,-0.20881916452790308,0,17
3532,0.15512421708371585,0.09158096211927123,0,5
3533,0.13253196471571832,-0.06985781339627259,0,2
3534,-0.111680769625129,-0.05039059495960533,0,13
3535,-0.22913057558239408,-0.020411245741494954,0,6
3536,-0.243897521677134,0.05360055801875004,0,4
3538,0.22294842775845525,0.03172443902146131,0,3
3539,0.13245723938745663,0.10847990694933136,0,20
3540,-0.10596964759442143,0.02892066862126546,0,0
3541,0.09512754367243054,-0.07077283080842248,0,12
3543,0.0704201935327163,-0.15558051537928522,0,9
3544,0.15607559394988554,-0.11870071540427762,0,17
3546,0.06315857205676839,-0.1981693337333762,0,9
3547,0.20035193243243782,-0.19796551818255942,0,17
3549,0.08308480407542526,0.12396363239981172,0,5
3550,-0.12938766745628894,-0.10790354249314014,0,13
3551,0.212640248481145,-0.1281735776693145,0,1
3553,-0.3297183571450339,0.013164931689902801,0,4
3555,-0.30660969040144137,-0.00261330367677451,0,4
3556,-0.170870486541949,0.004053196816743922,0,6
3557,0.06414485672948654,0.1347333519747729,0,5
3558,-0.20336466952777704,0.028842970275219187,0,0
3559,-0.052637680662484296,0.05154116779449504,0,15
3560,0.042968315854845666,-0.05767004079881478,0,14
3561,-0.03443468248847446,-0.02465753453178018,0,14
3562,0.03252620833037056,0.009274164406908389,0,14
3563,0.049735860109160396,0.055853527393223676,0,5
3564,-0.30936233585715595,-0.05751500796658769,0,4
3565,-0.38188566114193334,-0.0073913602268310084,0,4
3566,-0.06136433656051112,-0.02014743499114944,0,13
3567,-0.02865977771505227,-0.011345133643065395,0,14
3568,-0.22617673506934652,0.03425449456190809,0,6
3569,-0.27605915706141704,-0.03085862715575371,0,4
3571,-0.21492380598344946,0.11789252148820979,0,0
3572,0.24001239785808218,-0.20173485388517048,0,1
3574,-0.02703315483642861,-0.050130100894888965,0,14
3576,-0.28341651239969057,-0.016795209254318155,0,18
3577,0.2615695384576017,0.24972655949407851,0,19
3578,0.005336010976143612,0.00016871845857139873,0,14
3579,-0.392685415659533,0.010971804302456242,0,18
3580,-0.3672070786396508,-0.01301899347783009,0,4
3582,-0.33570948302090337,0.06144662233748262,0,18
3583,0.2302703366008019,0.13395852772051223,0,16
3584,0.00259745550544408,-0.1260529393027695,0,12
3585,0.2663682627138055,0.08639808702665737,0,16
3586,0.03721221562327892,-0.07757096149706254,0,9
3587,-0.30032463115382824,-0.02070732154140017,0,4
3588,-0.18833017416541598,-0.1050367737869682,0,13
3589,-0.314004321213206,0.017759220796375555,0,4
3590,0.01546708401881012,-0.008714478349000633,0,14
3591,0.030905428987160154,0.10063415492294074,0,5
3592,0.12584891179320828,0.08838787750843358,0,5
3593,0.21831669729957456,0.012271843581565122,0,3
3594,-0.15800740087350876,-0.0039036639796625927,0,0
3595,-0.04185473030752968,0.1006157410575594,0,15
3596,0.2885706313938546,-0.26729231569171247,0,10
3597,-0.0767841850149402,0.13953490598757803,0,15
3599,-0.28102962555444205,-0.019481716691918883,0,4
3600,-0.07568614268269434,0.018398843826669585,0,15
3601,0.15049422144910032,0.016372828735074226,0,2
3602,-0.011824312539020509,-0.0842887734877315,0,12
3603,-0.11033161656274397,-0.13018822280937764,0,13
3604,0.1672182102085663,0.26637877420995554,0,7
3605,0.08607678132890596,0.03326888061539951,0,2
3606,0.154882643421526,0.058692964328155225,0,2
3607,-0.1667683971195717,-0.0036457116834432797,0,0
3608,0.22699062167071876,0.12741653415801324,0,16
3609,0.046478697388398896,0.046695621374539455,0,5
3610,-0.20400395314758682,0.06278756623727967,0,0
3611,0.07374414273713881,0.10462869970457128,0,5
3612,-0.05270832418940088,-0.018240885060871685,0,14
3613,-0.010404602714729188,-0.12714622905206285,0,12
3614,-0.15958134823769352,0.03925146561822533,0,6
3615,-0.019143930320855086,-0.07370427911357227,0,9
3617,-0.0753247363218726,-0.09557245631417946,0,13
3618,0.12428774159065391,-0.05194756403240749,0,2
3619,-0.10758568053015284,0.12155746593773493,0,15
3620,-0.08570146848559576,0.028882842702041705,0,15
3621,-0.0679048902218343,-0.060888000032051144,0,13
3622,0.10888903768211086,0.05730194838611702,0,2
3624,-0.07361077373640114,0.11881074298710696,0,15
3625,-0.1432020930987813,0.08510284000103643,0,15
3626,-0.30217615302097084,0.04735238306987602,0,4
3627,0.16543183805737458,-0.08648805469638697,0,17
3629,0.05574907470194636,-0.14845915076295738,0,9
3630,-0.14528610658245547,0.08095453791934132,0,15
3631,-0.15993904018139973,-0.015872886355819998,0,6
3635,0.10306994451443828,-0.24020585309189482,0,17
3637,0.03810784823687151,0.04559710965391454,0,5
3638,-0.17370442386874554,-0.06260739406616096,0,13
3639,0.13375378740417357,0.19999861567221025,0,7
3640,-0.07727971513486544,-0.014543831736969192,0,13
3641,-0.05357244476219821,-0.08364948473774995,0,13
3643,0.08773489184427295,-0.011841341870607038,0,2
3644,0.37199989133441397,-0.17268694982173682,0,10
3645,-0.04672195662060519,-0.023539037644727603,0,14
3646,-0.21957067354534335,-0.05002590741964004,0,6
3647,-0.09672596045179158,-0.11901021991811407,0,9
3648,-0.24969682861070225,-0.01240168657976516,0,4
3649,-0.02215203161973756,-0.08959430447065826,0,12
3650,0.13507243369821892,0.020304995231359726,0,2
3651,-0.1968057701683172,-0.04331540377925385,0,6
3652,-0.0038343119112135876,-0.10806105200285364,0,12
3653,-0.28292355996842,-0.035058083212468,0,4
3654,-0.05533023586733737,-0.008200728629132558,0,14
3656,-0.14390628259373933,-0.1095119440204097,0,13
3657,-0.30961586031582333,-0.02264232117588042,0,4
3658,-0.13154033103548693,-0.11021145136110483,0,13
3659,0.1190774811972138,0.1710847620811199,0,7
3660,-0.30805059798176215,-0.019422013716826007,0,18
3661,-0.27125818373228106,-0.023567225756031287,0,18
3662,-0.24200176144596003,0.0007745227843739426,0,8
3663,-0.3088763605080634,0.004733141997788564,0,4
3664,0.09630080292431259,-0.08157840339956744,0,12
3665,-0.28627041244566886,0.04014823763938431,0,18
3666,-0.030498232889300533,-0.09295545192892184,0,13
3667,0.030709641565323527,0.25575756447938747,0,11
3668,0.06207685050681249,-0.13314950854178154,0,9
3669,-0.044720480477737495,0.1952963671886372,0,15
3670,-0.2422529393397096,0.02128654241249,0,6
3671,-0.1577524121138549,-0.031967873671740435,0,0
3672,-0.21964780687989863,0.004852330437955007,0,6
3673,0.064638906168624,0.09399699343770423,0,20
3674,0.011363714830082213,0.030606104955061452,0,14
3675,0.0686118363028168,-0.0032812157766197248,0,2
3676,-0.06449742706020148,-0.05991481991393096,0,13
3677,-0.34249351950454837,-0.00654757391121575,0,18
3678,-0.374845265237353,0.027544951456040197,0,18
3679,-0.09884107795550487,-0.0017814798393074116,0,13
3680,0.23214439960139124,-0.09211670057043721,0,1
3681,-0.1248795847335173,0.010803618826334984,0,0
3682,0.10884388819598591,0.15342599913126245,0,5
3683,0.14665156944997543,-0.07760285823390803,0,1
3684,0.009676234859028146,0.13633567298839017,0,5
3685,0.017766551298790085,0.010553472122996873,0,14
3686,-0.04239270964216562,0.002597750637053543,0,14
3687,-0.02963248602822006,0.18496943726534773,0,11
3688,0.11193048138071426,-0.007269587901124102,0,2
3689,0.12128831196128549,-0.010863790224116814,0,20
3690,0.15459157695682238,0.09205676041662923,0,20
3691,-0.04583408298802014,0.08144292837291936,0,15
3692,-0.3578571751360564,0.012094495781434995,0,18
3693,-0.0012980755196400065,-0.03945040551406158,0,14
3694,0.006938760744620251,-0.04626884573596232,0,14
3695,-0.0011397698823110679,-0.0252971894498209,0,14
3696,-0.055109578771115886,-0.028565701950604257,0,14
3697,-0.07993794131077309,0.013704793751975957,0,15
3698,-0.08464903577220759,0.03509859161436193,0,15
3699,0.03186231787117581,-0.17926217617228674,0,12
3700,0.1309166938756794,0.06525889328272558,0,20
3701,-0.0091774224999137,-0.09859536077427888,0,12
3702,-0.05275711988596345,-0.09779984422933763,0,13
3703,-0.12856419042565156,-0.0775867455843334,0,13
3704,0.012462904155565327,0.09369000843090214,0,5
3705,0.12612662758440754,-0.000800244952659858,0,2
3706,0.05324018564356699,-0.0024378132372508015,0,14
3707,-0.2789407142893258,-0.03290006083371393,0,4
3708,0.03766864117047457,-0.14869598620226462,0,12
3709,-0.08618527748599998,0.09899738700242541,0,15
3710,0.12875533118070648,0.40194633334149565,0,7
3711,-0.16081956330976627,0.04495504306378281,0,0
3712,-0.24291393881071396,0.012333781899478726,0,0
3713,0.13193534731517312,-0.014190135630543806,0,2
3714,-0.10285605155904143,-0.14055951235760397,0,13
3715,-0.25106169263573197,0.0035552550383446796,0,4
3716,-0.27769995854369534,-0.007896966955574753,0,4
3717,-0.06220753353369911,-0.0051406142455394915,0,14
3718,0.2103044217346908,-0.19386532949872257,0,17
3719,0.18756654273424173,0.19261740800718527,0,7
3720,0.25809076964745253,-0.16021475575790267,0,1
3721,0.21166500207155062,-0.0761806802458025,0,1
3722,-0.29807238220811605,0.011496975122699296,0,21
3723,-0.0024265396754385208,0.007300552524104732,0,14
3724,0.0619144741354957,0.09769166932128187,0,20
3726,-0.01746179925510943,-0.03793160497497028,0,14
3727,-0.10138435925716265,-0.11209737433846877,0,13
3728,-0.16498726717204704,0.04526967915163455,0,0
3729,-0.05743744147007235,0.05003560599051239,0,15
3730,-0.2743490052886305,-0.03132140761303134,0,6
3731,-0.3616897831065038,-0.008850484404723602,0,18
3732,0.03484029525019998,-0.07543329099619722,0,12
3733,0.01168741661696123,-0.03507506549773025,0,14
3734,-0.3312840699545213,-0.03478991220771803,0,4
3735,0.05539760878101052,0.022782845807092916,0,14
3736,-0.24203297296933934,-0.007564419617195293,0,4
3737,-0.14193088332853301,0.009183258699707259,0,0
3738,-0.0816541502500505,-0.11300641895007048,0,13
3740,0.01822654737172115,-0.004139227699046086,0,14
3741,0.11686125611077945,-0.11869217999989339,0,12
3742,0.10350294748718786,0.11251727252494824,0,5
3744,0.008930100295359596,-0.10036484190656438,0,12
3745,0.14888298910248843,0.30305602695936457,0,7
3746,-0.22148463328824122,0.06153645873822018,0,0
3747,-0.053026995282485424,0.05154554041621787,0,15
3748,0.002392288319849946,0.07564391846584766,0,5
3749,0.19781517236001492,0.00454911413334534,0,2
3751,0.09521345388162976,-0.056671999674751776,0,2
3752,0.1501246474178865,-0.021368014930611502,0,2
3753,0.06500923810459164,-0.03382372782041372,0,2
3754,-0.03860880142575949,-0.022160510977161478,0,14
3755,0.10518819726362721,-0.10694326542251477,0,12
3756,-0.06612559172847639,0.013636636597363402,0,0
3757,0.025673810760193518,0.05023514370354312,0,5
3759,-0.0371238978041321,0.1569621990652448,0,15
3760,-0.32123227355698125,-0.021286235057663947,0,18
3761,-0.08806281164985695,-0.06172271948199258,0,13
3762,-0.3100757521974411,-0.028215813761920804,0,21
3763,-0.12145853253644597,-0.039395755224730815,0,13
3766,0.16193439448618735,0.389319396431814,0,19
3767,0.3708317815992927,-0.09628430429980817,0,10
3768,0.016863789763119526,-0.025439976966845,0,14
3769,0.12332636617530122,-0.025971638992587653,0,2
3770,0.11228563609011442,-0.1768654571604234,0,12
3771,-0.37783415777566753,0.010591134974765295,0,18
3772,-0.3633904545196555,0.015320015988141887,0,18
3773,-0.06087360748688919,0.03101674716995614,0,15
3774,0.14560419523750584,-0.007681502575496653,0,2
3775,0.04554225361704146,0.027999220046466135,0,14
3776,-0.020001200716972208,0.0752802818216558,0,5
3777,0.008244864087446149,-0.005205351271972791,0,14
3778,-0.18610058908173094,-0.03402602232738583,0,6
3779,0.2997037858230383,-0.017410679694462368,0,16
3780,-0.1876524931145358,0.1040454856812202,0,0
3781,0.23892090146298106,0.1516867841032454,0,16
3782,0.16773281637327894,0.021641527975656168,0,2
3784,0.03878590904530179,-0.019973665633299602,0,14
3786,0.24424084714965252,-0.0873044677296533,0,1
3789,0.06944569439745703,-0.155392831905507,0,12
3790,0.09455343768365332,-0.0911915614088426,0,17
3791,0.2574196096877761,0.009305355092306072,0,1
3792,-0.2459408152316722,0.0210946022486668,0,4
3793,0.10314491213167383,0.27478337702849137,0,7
3795,0.2998097408104407,-0.09532977858905924,0,1
3796,0.14004876860299711,0.0892742258704378,0,16
3799,-0.235978924381101,0.05903681722659077,0,6
3800,-0.2962561054087876,0.010928657025945252,0,18
3801,-0.2468264886692324,0.033383514379955806,0,8
3804,-0.2814539829400143,-0.02371095063409011,0,21
3805,-0.11115626062979982,-0.06560461110664118,0,13
3806,-0.21549058020270276,0.04743950358205143,0,8
3807,-0.32261121207374216,0.006927490731010428,0,18
3808,-0.06662512252779332,0.028933624123933813,0,15
3809,-0.3015603823830566,-0.028499380920741897,0,18
3810,-0.02267815415573045,-0.17366741902897267,0,12
3811,-0.005559101110948698,-0.08139450940548051,0,12
3812,-0.2471632617911681,-0.05156523485926171,0,6
3813,0.0030910390416470828,-0.10923966903225839,0,12
3815,0.00044141330283821494,0.030809628186986918,0,14
3816,-0.08607747539101382,0.1258868109295166,0,11
3817,-0.08719211217198096,0.034147020435677806,0,15
3818,0.003913680275002605,0.07592141049648422,0,20
3819,-0.07079133474334046,-0.035239588690051823,0,0
3820,-0.3183352903648531,-0.011827728839140718,0,18
3821,0.22979688739154647,-0.29055770421588056,0,17
3822,-0.026608630204951442,0.030324644566791202,0,14
3823,-0.10569289213645587,-0.10559775246626894,0,13
3824,-0.04775400954651041,-0.034934287220584365,0,13
3825,-0.16082712040431352,-0.04739630354383508,0,13
3826,0.2646251564797256,-0.03223324624194052,0,1
3827,-0.31470452579712777,-0.0007112601860668764,0,18
3828,-0.25426764982632133,-0.04348780943824444,0,6
3829,0.2958505091207829,-0.22827087773857713,0,10
3830,0.41279963742601994,-0.23454074344049824,0,10
3831,0.021010881666869707,0.11191230672784333,0,5
3832,0.16722232192652614,-0.05307825083745051,0,1
3833,-0.11839766809878141,-0.052970144585597054,0,13
3834,-0.2692213863506964,0.05742873635456382,0,4
3835,0.013547081963972824,-0.009237772913499016,0,14
3836,0.02379051160909618,0.009765047724616034,0,14
3837,-0.0073765307531114075,-0.018759815131728554,0,14
3839,-0.30100890946410913,-0.008119175876797934,0,4
3840,-0.11482366512441952,-0.04142839239867633,0,13
3841,-0.13576052404805808,-0.10369542843421367,0,13
3842,0.06412875868926597,-0.04991680572943474,0,2
3843,0.19726361463799208,0.2668408989725282,0,19
3844,-0.18590608297318922,0.03090949072665577,0,8
3845,-0.02831537372701706,-0.10527442475075084,0,13
3846,0.0724177078003121,0.029685698936558334,0,2
3847,-0.28745235977069356,0.0036378720598408717,0,4
3848,-0.23453935185365363,0.007927032496772641,0,6
3849,-0.3409822357259281,-0.01660297675786261,0,18
3850,0.3000600634513249,0.1286421199460948,0,3
3851,0.22567331488375642,-0.03185291549424245,0,3
3852,0.10314684597741339,-0.09188280674542268,0,9
3853,-0.13287208627299307,-0.02638263055831546,0,13
3854,-0.042706694019236435,0.05562515417547883,0,15
3855,-0.25866057812490195,0.0398266833103715,0,4
3856,-0.2852650157964495,0.03997387405551591,0,18
3857,-0.054788098005768525,0.039428196777061886,0,15
3858,-0.04450453814509278,0.16310607721180564,0,11
3859,-0.24511325008419524,-0.030350731717032876,0,4
3860,-0.26227485317760363,-0.031190562912769313,0,6
3861,0.2293903268476929,-0.0956509964098947,0,1
3862,0.23287982698418172,-0.039600037546713984,0,1
3864,0.09625964010215027,-0.1261620496839441,0,12
3866,-0.07740902998777074,-0.1377821083096748,0,13
3867,-0.3188226956633629,0.007556858145731555,0,18
3868,0.23984849269850853,0.12052724934250841,0,3
3871,0.07627516376154603,0.12325254825752845,0,5
3872,-0.07183139830262102,-0.061150831142956254,0,13
3873,-0.008616763642725884,0.05186806906243751,0,5
3874,-0.36058909851862736,0.014853046682931139,0,18
3875,-0.02256685820581487,0.10624578322398671,0,15
3876,0.24152053170141746,0.009412572354383843,0,3
3878,-0.07295757011203284,0.06704223442865888,0,15
3880,-0.010510456777581756,0.04280352357051128,0,14
3881,-0.014355160460798724,0.11600697319803828,0,5
3882,0.3463594492822855,-0.1481219770835096,0,10
3884,0.15649207344974025,0.03291459494527838,0,2
3885,-0.19036385510271775,-0.0361194251356784,0,6
3886,-0.0997788692321238,0.02811310465729999,0,15
3887,0.1862443857585411,0.036920060837124895,0,3
3888,0.09909038901855546,-0.15637596930779457,0,9
3889,0.007945074420546493,-0.17427933657613776,0,9
3890,0.057241857281259405,0.007807996365109123,0,2
3891,0.17018968487382324,-0.09694695077135138,0,1
3892,-0.0004335499698386426,-0.04014007172084882,0,14
3894,0.18005109445513573,0.03872903362067992,0,3
3895,0.36171696543336906,0.002183206555605254,0,16
3896,-0.3558935318412395,0.030980381296757484,0,18
3898,0.048979257346324065,-0.12933556232742421,0,12
3899,0.1726330035868651,0.04261419571711937,0,3
3900,0.11407737349264621,0.038926743212780536,0,2
3901,0.030168769810204672,0.09706893551528135,0,20
3902,-0.3999701074615081,0.006754101003564744,0,18
3903,-0.2557403417095763,0.07775564495420177,0,6
3904,-0.18188639960325464,0.04084031750656886,0,6
