user_id,x,y,is_representative,cluster
1895,0.05998909284964459,0.058261082226610056,0,15
1896,-0.1541352631399359,-0.1326853200137607,0,1
1897,-0.05478314368348641,-0.03373290823006367,0,18
1899,-0.03874889285939153,0.2200282207085448,0,17
1900,-0.11045866700535704,0.031015533013336115,0,3
1901,-0.0026347343504948347,0.03838309595333585,0,4
1902,0.024885462173281362,-0.0534920972399136,0,5
1903,-0.1112173671844737,-0.0018714251590695576,0,18
1904,-0.08758773564876833,0.0011433819954495322,0,7
1905,-0.14034566611739482,-0.1795773606018842,0,12
1908,0.06898115745627763,-0.08588816013772028,0,10
1909,-0.02676979573052904,-0.016094769706332165,0,7
1910,-0.011561251187958577,-0.007471764458196742,0,7
1912,-0.15527803113081556,0.01268082740476397,0,19
1913,-0.014069780330711166,0.13261586778060833,0,2
1915,0.04120469993617022,0.05037788782266411,0,4
1916,-0.19157878831786138,-0.0410616577746719,0,19
1917,0.001854190841891568,-0.021347739654802765,0,20
1919,0.16625498529909144,-0.031055746879797987,0,6
1920,0.10525995493136181,-0.004724117696591594,0,21
1921,0.1677323224103794,-0.007255722400254921,0,6
1922,-0.07733735677556158,0.10915609459241969,0,3
1923,0.12765876964885434,0.028454147075518126,0,0
1924,-0.07725203698021105,0.016925628650224796,0,11
1925,-0.07259363472156788,0.009415766129796678,0,18
1926,-0.05274546822985083,0.05673871004684723,0,7
1928,0.04093510725975819,0.051155981009026866,0,14
1930,-0.022104646956545723,0.03398554117307577,0,4
1931,0.0494465972483421,-0.015859010257654703,0,20
1932,0.0931256227579095,-0.0488488019856831,0,10
1934,0.018154193349828256,-0.004854740927729245,0,20
1935,-0.01710128836539505,-0.06983897904433331,0,8
1937,-0.007563524474186202,0.12551653038452631,0,13
1938,0.03221262889684163,0.012169059477292332,0,14
1939,-0.05959658932576048,-0.013881915581798299,0,18
1940,-0.0057092317183550295,-0.021089413104452923,0,4
1941,-0.10234781131860922,0.043039142295846954,0,11
1942,-0.12551138247860813,-0.017473568571784226,0,19
1943,-0.07267500933779887,0.07656479438530342,0,3
1944,-0.05333127787313936,0.0032021647448297265,0,11
1946,0.011196142495270756,-0.04479115496136818,0,8
1947,-0.06117388058887557,-0.023369505588885776,0,18
1948,0.04935601275997968,0.03145585889036072,0,15
1949,0.05581902365948903,0.12377911091205511,0,2
1950,-0.0018067665265085982,0.003954050522227397,0,20
1951,-0.06277443033099625,-0.012587777703996158,0,7
1952,-0.05656431939795228,0.05702609725828686,0,13
1953,0.03858212256109019,-0.0408406879765556,0,5
1954,-0.08508353655686492,0.025103540221850906,0,11
1955,-0.07558790418567461,0.0037906132270498203,0,11
1956,0.09594413735161003,-0.0006821450042896808,0,0
1957,-0.14614897714320726,-0.07973365139318642,0,1
1958,-0.03798453078720437,0.031590734771219486,0,14
1959,-0.05720619434336897,0.05308103952200877,0,7
1960,0.03293128910365058,-0.003779004768923958,0,14
1961,0.1219432832844343,0.006612632852392622,0,21
1962,-0.006095043145467547,0.051174713291873085,0,11
1963,-0.0342552479512443,-0.05939359051118935,0,8
1965,0.03683320992739564,-0.04159774394789489,0,20
1966,-0.038603634205332964,-0.09225403910136432,0,12
1968,0.009524970726399223,0.07110186343181041,0,2
1969,0.035957488300095285,0.09153917018567401,0,2
1970,-0.07022220060522696,-0.10552874721702371,0,12
1971,-0.019593059734221454,-0.01851787625303019,0,7
1972,-0.050881758561444494,-0.05773195894854645,0,18
1973,0.03444041783283235,0.03621129809502607,0,15
1974,-0.10569885891155553,-0.11061062993049837,0,1
1975,0.020751849168841933,0.0014412816277032984,0,14
1976,0.00543534273230078,0.05007967647693156,0,2
1977,-0.12275561240707104,-0.09500449291936933,0,1
1978,0.04515606688437134,-0.0018490218251678203,0,20
1980,-0.03595146600889196,-0.020931881993852167,0,9
1981,-0.011462906426140911,-0.06376138692754518,0,8
1982,0.029254361203343605,0.10963920434829055,0,2
1983,-0.17186431752813094,0.09271586485091261,0,3
1984,0.03502074444835801,-0.013690712735792702,0,20
1985,0.10377237418791069,0.011850808403780853,0,0
1986,-0.035605051996251656,-0.08844330897780332,0,8
1987,0.07890989085584092,-0.0047843451897880826,0,0
1988,0.03284491862916396,0.04740299652608634,0,15
1990,-0.06642479274912202,-0.12547055803553023,0,1
1992,0.06099382188784413,-0.1001161293184805,0,10
1994,0.014979946380415447,0.09420091756365195,0,13
1995,0.045829608560209144,0.00026730633688755554,0,20
1996,-0.00035855252497552913,-0.012201973397142584,0,14
1997,-0.06379372951016399,0.03305770603800141,0,7
1998,0.02215907802782754,0.07939817819154626,0,4
1999,0.021192203784813863,0.012518505357666193,0,14
2000,-0.009471606023901477,0.12736873954107492,0,13
2001,0.05962547581838429,-0.009610541607895384,0,20
2002,-0.1185994867954761,-0.041691226877298794,0,18
2003,0.07958853175511829,0.09281158293181807,0,2
2004,0.21539797033344174,0.0026574584850393794,0,16
2005,0.02602212799318517,-0.04078905483384968,0,8
2006,-0.06479298973172609,0.15372996455507937,0,17
2007,-0.0694000541526869,-0.11873238686409465,0,12
2008,-0.11020688898846794,0.1357386709461826,0,17
2009,-0.04904093126823645,-0.050455147518587734,0,9
2010,0.07148539744587817,0.09315834093418293,0,15
2011,-0.032060396575636765,-0.0989933611554535,0,9
2012,0.07502408050244304,-0.027097214391282445,0,20
2013,0.08266077918310556,-0.032539667580808916,0,5
2014,-0.04335734547586044,0.08594147720984316,0,13
2015,0.026797862890675386,-0.05660279140741731,0,8
2016,0.010514736573442648,0.014927670649628933,0,20
2017,0.030947512855847147,0.006378907790531988,0,14
2018,-0.008346591473099402,0.04533882555270082,0,4
2020,-0.017880349153792573,-0.04618024500429012,0,8
2021,0.13525778780224554,-0.01494634158397174,0,6
2022,-0.03693457862639325,0.03480278093064842,0,7
2023,-0.024363960237451455,0.1119715609732836,0,13
2024,0.0037306650848197495,0.09044730522153847,0,2
2025,0.09498753282184882,-0.038125076788923934,0,5
2026,-0.08115859658909666,-0.06919630660935404,0,9
2027,-0.00805683112720286,-0.020461402490341795,0,14
2029,-0.009827193323786992,0.022431465029731267,0,4
2030,-0.10540452328437565,0.006679631866319809,0,18
2031,-0.10377161661895137,-0.016071284053432656,0,18
2032,0.2127103247260391,-0.008642522803357039,0,6
2034,-0.1880115409856805,0.031174539331962382,0,19
2035,0.07674101561260016,0.13380584953209668,0,15
2036,-0.11418344039004882,0.13677690155809938,0,17
2038,-0.08014086792122693,0.02440329966101517,0,18
2039,-0.06086393200187534,-0.06572237421333155,0,18
2040,-0.035975066066179694,0.042510577205426836,0,7
2041,-0.037719284918963356,-0.0168874201800358,0,9
2042,-0.11224618179489038,0.021007892226013094,0,7
2046,-0.01682209076833519,0.11688386883302726,0,13
2047,0.10874238988450666,0.015425558470119985,0,0
2048,0.20029710588390595,-0.011838261396926333,0,6
2049,-0.07717888882198054,-0.08746164164328428,0,12
2050,0.026323947493732985,0.05291663255041228,0,2
2051,0.17143583060966086,-0.012331138473861294,0,6
2054,0.06855072598614893,-0.034628346269365694,0,21
2055,-0.032197537494734176,-0.034426846632824054,0,4
2056,-0.006119092640496469,-0.029100129238325362,0,8
2057,0.001116219457984932,-0.02773293946356956,0,8
2058,0.07218973635916849,-0.046427034086539413,0,10
2059,-0.00038980627844626727,0.06926371370197242,0,13
2060,0.11973421721449538,0.03801333747739206,0,0
2062,0.10667834631108315,-0.04152907989212533,0,5
2063,-0.030150952906332462,0.0741366889118977,0,13
2064,-0.09626782135294153,-0.004731948161571262,0,18
2065,-0.018755119286253664,-0.000526136813374435,0,7
2066,0.19188021876769024,0.010373474472203785,0,6
2067,-0.05654486988021689,-0.08995764777219616,0,9
2068,0.0503145507698632,-0.05295312371519488,0,5
2069,-0.11640881678143931,-0.02214783544696758,0,19
2070,0.02587354858479758,0.08159592912147856,0,2
2071,0.0483483311971393,0.013758516925389154,0,0
2072,-0.09699852277811327,-0.09973444377124886,0,1
2073,0.09507241326421115,0.00791233112656659,0,0
2075,-0.08904707904467028,0.08849690783750278,0,3
2076,-0.09564342074990961,0.010012800222824312,0,18
2077,-0.10050833470225409,0.089814694001829,0,3
2078,-0.04746210322818586,-0.04963555691728906,0,9
2079,0.022399784858007334,-0.0006737778749181378,0,14
2080,-0.11888520779709442,-0.1030597904131191,0,1
2082,0.027126264695104672,0.054454309293968536,0,2
2083,0.008676282537579832,-0.041866530048295644,0,14
2084,0.08419679390704532,0.07813904310080869,0,15
2085,0.011609339776233815,0.10263762315658605,0,2
2087,0.09064590150250401,-0.10837441301304072,0,10
2088,-0.01473038822664389,-0.00556164007354522,0,14
2089,-0.09005235488356206,-0.11907991230139628,0,1
2090,-0.004023270437089485,-0.03972201213803842,0,8
2091,0.015341845814818527,0.04418556974604244,0,15
2092,-0.019053742626348912,0.03055851226310609,0,7
2093,0.07477229602381573,-0.005097937827385389,0,21
2094,0.014996871180888206,-0.0537606636275195,0,8
2095,-0.007772007482833842,-0.05951351945974939,0,8
2096,-0.03500483231316065,0.017012384945598702,0,7
2097,0.1278680036895186,-0.03578262874376202,0,21
2098,-0.012822654880493688,0.047104585239418496,0,14
2100,-0.06304337418161662,0.1543570431587028,0,17
2101,0.051760026056110624,-0.04519614229004426,0,5
2102,-0.027926909577967767,-0.010479757466250876,0,7
2103,0.0025835045260171733,-0.02720198008159913,0,20
2104,-0.039342404090742966,-0.11067336051704865,0,8
2105,-0.02495461864567745,0.10482367105179455,0,13
2106,-0.04347066408680357,0.040895102696157454,0,7
2107,-0.08480975494363246,0.03373928865672601,0,7
2109,0.0029131595710236093,0.029694091635485514,0,4
2110,0.08272312162172359,-0.012166735742692046,0,5
2112,-0.021630711277888078,-0.0665510690387471,0,9
2113,0.03533309834849781,0.05935524009678511,0,15
2114,-0.0032153276105715447,0.02396208005917204,0,14
2115,0.08757319495615043,0.025309669903453562,0,0
2116,-0.08801024274725702,0.09754036258357604,0,11
2117,-0.07690642499174431,0.02772202533672628,0,18
2118,-0.09458468003341343,-0.039841647843208795,0,18
2119,0.056083512443921686,-0.03411359308283469,0,5
2120,-0.01981684716337877,0.03011958061775741,0,14
2121,-0.03564539118444001,-0.07258073852071775,0,12
2122,-0.020693019652832656,-0.004657345550592709,0,14
2123,-0.052530473994361,0.08103134943788312,0,11
2124,-0.021661478979612687,-0.03807004040149373,0,4
2125,0.006901108513715276,0.018030861405355786,0,4
2126,0.040988109349556594,0.046809710110552606,0,16
2127,0.08255173729480259,0.024627398872266597,0,0
2129,0.025263108306080136,-0.07487027188263631,0,8
2130,0.16485816789155772,-0.016464542024377957,0,6
2131,0.028532292141843968,0.0733213277854226,0,2
2134,0.0044763182586611645,0.05738337053535023,0,13
2136,0.10275503103154027,-0.03662677517331415,0,5
2137,0.160255096303939,-0.001362486301417417,0,6
2138,0.17287613979530875,-0.0118089276053538,0,6
2139,0.05836748036259244,0.010809099242756729,0,0
2140,-0.08037781824158693,-0.1330302825122802,0,1
2142,0.0623418555861179,-0.06410911177571575,0,10
2143,0.033184676003448474,-0.04576563986732184,0,20
2144,0.12473201776578682,-0.0635445868841097,0,21
2145,0.07462379046509801,-0.008385261913463282,0,21
2146,0.1263802077341781,-0.03215564230697619,0,21
2147,0.05531809856028292,0.01292314219433346,0,0
2148,0.05045162599596287,-0.02549056897598646,0,20
2149,0.09197505575434253,0.016742075254479214,0,21
2150,0.03470862348366911,-0.0620771835890955,0,8
2153,0.09100830293705693,-0.008694004967673998,0,21
2154,0.0018437445068966878,0.0003547017308719875,0,4
2155,0.11574255707051762,0.007084893927867021,0,16
2156,0.0991837924042049,0.06776886055397292,0,15
2157,0.0665791530425235,0.06388732834512784,0,15
2158,0.0016295071440869699,0.05635704040710185,0,15
2159,-0.15880412721414883,-0.15382136816777034,0,12
2161,-0.10417453736768248,-0.07333516231971977,0,1
2162,0.0035064373147171177,0.0369604986830798,0,14
2163,0.12569184453885537,0.025230466535523192,0,21
2164,0.05404674035135384,0.027919963929499293,0,0
2165,-0.06226439957916082,0.11884745700829627,0,17
2166,0.07592581767339308,-0.014181760923595941,0,5
2167,0.18913402694631257,-0.03422833707535025,0,16
2168,-0.022822596204975662,0.022622355190111104,0,7
2169,0.019699171173999386,-0.029631622145024537,0,20
2170,-0.08302302817671915,-0.0651284263091618,0,9
2171,-0.1343224065534082,0.03237034491842935,0,3
2172,-0.007495088085606989,0.002026112123431019,0,4
2173,-0.03367756537741488,-0.03088413994549084,0,9
2174,-0.03363719550945088,0.05141231017727401,0,13
2175,0.02646398083096219,0.06637790296652131,0,15
2176,-0.02389197955273245,0.09851073258789984,0,13
2177,-0.017682251920765293,0.06612551965088327,0,13
2178,-0.009351377250696463,0.06493261055568862,0,13
2179,-0.0327252798824548,-0.01143224792950202,0,9
2180,0.09915368508817739,0.0010046132224695546,0,0
2181,0.05806967581756068,-0.1281135153258734,0,10
2183,0.06395477693416281,0.03921375701618027,0,15
2184,-0.0038215551734002086,0.034274165822078415,0,7
2185,-0.07299502001240302,0.08681000385485686,0,3
2186,0.04493071822752587,-0.02018010740844232,0,20
2187,0.07429220554201935,0.020833500255702762,0,21
2188,0.08346865236034323,-0.03953771565115782,0,21
2190,-0.003007908968119298,0.003181954829893494,0,4
2192,0.046166557697418675,-0.0044734384617499704,0,5
2194,0.13181271697265862,-0.01192681528598819,0,6
2195,0.07730519624883712,-0.04016981740582372,0,5
2196,0.048942155951735025,-0.02066389188463549,0,20
2197,-0.06915568200119253,0.031237996012638086,0,11
2198,0.004409874777473039,0.14402280365394046,0,2
2199,0.05751424536435307,-0.08090337080930149,0,10
2200,0.18973612671444914,0.02602227424219258,0,16
2201,0.11157976278464918,0.023835435948888505,0,0
2202,0.028247562159169445,-0.01901969510961883,0,20
2203,-0.04274391811206394,-0.03549011075873854,0,9
2204,0.18740473844230415,0.0037054671962943593,0,16
2205,-0.070175076189464,0.03136502245405706,0,11
2206,0.05093865066197641,0.0024134166055160694,0,20
2208,0.06370447453735635,0.09426067532732774,0,2
2211,-0.08284344287703015,-0.10394863282370811,0,1
2212,0.033205249049914745,-0.03393409979526628,0,5
2213,-0.011955607813637992,-0.008137065461532424,0,7
2214,-0.1087706998571968,-0.04857207172052,0,19
2215,0.022741311370233105,0.0931097231078069,0,2
2218,0.010314711554383602,-0.027404342297394194,0,20
2219,-0.004216923382973042,0.09906333254029191,0,13
2220,-0.06587097810441779,0.09966299813568909,0,13
2221,-0.017331395590322582,0.09229984785714485,0,13
2222,-0.032052514097784486,-0.0030516547115344407,0,14
2223,-0.042488123725935315,0.017650185766090495,0,14
2224,0.06758048943253228,-0.028996835528794868,0,5
2225,-0.014039785607995275,0.0012785744652710886,0,7
2226,0.04693148252339269,-0.03569168392712405,0,20
2227,0.13912236056615415,-0.002403558776397145,0,21
2228,0.15776447188049897,-0.003030943870899842,0,6
2230,-0.13452688375662455,-0.07014205910688152,0,19
2231,-0.07113394142367456,0.004097083331033283,0,18
2232,0.00021642983945681032,0.06574204413647723,0,15
2233,0.0690594589438958,0.04164329912525958,0,15
2235,0.0781961354938823,-0.02075713778025266,0,21
2236,0.08518220028226317,-0.06929889425411885,0,10
2237,-0.09353618884830642,-0.02702196299220268,0,7
2238,-0.12374499079249929,-0.14382740295264,0,1
2239,-0.0068173278322173625,0.03869782837084701,0,14
2240,0.09519716811102175,-0.03263332420129342,0,21
2241,-0.12802472725582567,-0.09524016080086971,0,1
2242,-0.018103354227733112,0.11853054803806377,0,13
2243,-0.08259918193908394,-0.006538743076165712,0,18
2244,-0.1300422731552503,0.058436067545013286,0,3
2246,0.021433826252608444,-0.009267480416814357,0,20
2247,-0.12020895015712833,-0.057732749385076075,0,1
2248,0.0009239553168904049,-0.0279310843639569,0,14
2249,0.0737354794590441,-0.07273909558910936,0,10
2250,0.05111225724762082,-0.056625203612117765,0,10
2251,-0.04640647956762896,0.08878872166401498,0,13
2253,0.16657591811420552,0.014386192994674831,0,6
2254,0.11267507714453617,-0.01511230540019243,0,21
2255,0.03173292950563047,0.0491626139151443,0,15
2256,0.08475427239236828,-0.04969949658690871,0,10
2258,0.08754905757972826,0.08209986383871619,0,15
2259,-0.08598727890694734,-0.01777726721044291,0,18
2261,0.04975759927959453,-0.045950398189334336,0,20
2262,-0.011565556011478236,-0.06419048907886407,0,8
2263,0.13603887462349432,-0.050000562129354754,0,21
2264,-0.0789433017847147,0.017134559403556168,0,11
2265,0.0293733773150771,0.018449464964272588,0,4
2266,-0.0658784326589041,-0.042832230337610695,0,9
2267,-0.13675590039612417,0.05518211685108324,0,3
2268,-0.11755480294709346,0.11870587746668787,0,3
2270,0.12279779508899516,-0.02965464721658773,0,6
2271,-0.057488553887857834,0.030906792995001972,0,7
2272,0.06373165726842392,-0.0010894501350519371,0,20
2273,0.10389698037520609,-0.05308205966436586,0,5
2274,0.1257250711114095,0.028953531924795703,0,16
2275,-0.06342615470393684,-0.09312882270739734,0,8
2276,0.08407754976399698,-0.05513231785973869,0,10
2278,0.15379960529671924,-0.015164529480992306,0,16
2279,-0.11012326952388157,-0.10294329194106781,0,1
2280,-0.07500857774206762,-0.018725420767330678,0,9
2281,-0.07394886636379977,-0.062166638152200866,0,12
2282,0.03779932442331396,-0.014614788242319605,0,20
2283,-0.00916251115424759,-0.0376392753450515,0,4
2284,0.08248650318191071,-0.04213723055070307,0,5
2285,-0.09485539278885623,0.010936230860471251,0,11
2286,0.08517508870661167,-0.04979429733982074,0,10
2288,0.004203718535279056,0.030187002506111553,0,4
2289,-0.0567063306269064,0.08570351310371825,0,11
2290,0.015203079925096227,-0.08808071298801703,0,8
2291,0.16628807126474948,0.054623277008907165,0,6
2293,-0.0768379206399177,0.04633864259311851,0,7
2294,-0.03225502052489446,-0.06618528803205877,0,9
2295,0.15753675422750343,0.006446610827025063,0,6
2297,0.009727538574107516,-0.06450507410172945,0,5
2298,0.074917113615858,-0.10567691948844485,0,10
2299,0.19600010201292306,-0.016718886814929276,0,16
2300,0.12099005667643851,-0.042761850820083755,0,21
2301,-0.16529600244138465,0.008313070225524204,0,19
